eval_havan-fm_trial-0,eval_havan-fm_trial-1,eval_havan-fm_trial-2,eval_havan-fm_trial-3,eval_havan-fm_trial-4,eval_havan-fm_trial-5,eval_havan-fm_trial-6,eval_havan-fm_trial-7,eval_havan-fm_trial-8,eval_havan-fm_trial-9,eval_havan-fm_trial-10,eval_havan-fm_trial-11,eval_havan-fm_trial-12,eval_havan-fm_trial-13,eval_havan-fm_trial-14,eval_havan-fm_trial-15,eval_havan-fm_trial-16,eval_havan-fm_trial-17,eval_havan-fm_trial-18,eval_havan-fm_trial-19,eval_mxl_trial-0,eval_mxl_trial-1,eval_mxl_trial-2,eval_mxl_trial-3,eval_mxl_trial-4,eval_mxl_trial-5,eval_mxl_trial-6,eval_mxl_trial-7,eval_mxl_trial-8,eval_mxl_trial-9,eval_mxl_trial-10,eval_mxl_trial-11,eval_mxl_trial-12,eval_mxl_trial-13,eval_mxl_trial-14,eval_mxl_trial-15,eval_mxl_trial-16,eval_mxl_trial-17,eval_mxl_trial-18,eval_mxl_trial-19,train_havan-fm_trial-0,train_havan-fm_trial-1,train_havan-fm_trial-2,train_havan-fm_trial-3,train_havan-fm_trial-4,train_havan-fm_trial-5,train_havan-fm_trial-6,train_havan-fm_trial-7,train_havan-fm_trial-8,train_havan-fm_trial-9,train_havan-fm_trial-10,train_havan-fm_trial-11,train_havan-fm_trial-12,train_havan-fm_trial-13,train_havan-fm_trial-14,train_havan-fm_trial-15,train_havan-fm_trial-16,train_havan-fm_trial-17,train_havan-fm_trial-18,train_havan-fm_trial-19,train_mxl_trial-0,train_mxl_trial-1,train_mxl_trial-2,train_mxl_trial-3,train_mxl_trial-4,train_mxl_trial-5,train_mxl_trial-6,train_mxl_trial-7,train_mxl_trial-8,train_mxl_trial-9,train_mxl_trial-10,train_mxl_trial-11,train_mxl_trial-12,train_mxl_trial-13,train_mxl_trial-14,train_mxl_trial-15,train_mxl_trial-16,train_mxl_trial-17,train_mxl_trial-18,train_mxl_trial-19
12803.358764648438,12858.89599609375,12608.796691894531,12792.346374511719,12912.2822265625,12797.44271850586,12548.456512451172,12832.208679199219,12948.49154663086,12721.758178710938,12783.812744140625,12659.534942626953,12714.01937866211,12720.348815917969,12618.756439208984,12662.0478515625,12742.480072021484,12640.726440429688,12835.867370605469,12817.75439453125,,,,,,,,,,,,,,,,,,,,,50847.3603515625,50906.36779785156,50990.69677734375,51087.4140625,50976.195556640625,51752.98449707031,50975.9169921875,50958.25732421875,50770.02746582031,50885.197021484375,51341.888427734375,50874.058837890625,50830.40051269531,50793.199951171875,51276.433349609375,51076.091064453125,50827.43200683594,51099.98596191406,50785.543212890625,51231.37353515625,,,,,,,,,,,,,,,,,,,,
12803.94189453125,12860.228759765625,12606.933959960938,12789.573120117188,12913.137237548828,12790.302520751953,12544.836608886719,12835.943359375,12947.737091064453,12719.943237304688,12782.913146972656,12658.565856933594,12713.769348144531,12720.679626464844,12614.30419921875,12662.801635742188,12741.250854492188,12641.934692382812,12842.826171875,12812.285888671875,,,,,,,,,,,,,,,,,,,,,50865.39123535156,50902.342041015625,50991.57312011719,51089.01953125,51042.80773925781,51690.31408691406,50972.14892578125,50957.84228515625,50719.72644042969,50849.2666015625,51354.91271972656,50848.75036621094,50819.39245605469,50806.952392578125,51298.90283203125,51055.22607421875,50863.09924316406,51098.705322265625,50769.79260253906,51240.099365234375,,,,,,,,,,,,,,,,,,,,
12802.636779785156,12861.442901611328,12606.187561035156,12787.519958496094,12915.548034667969,12796.094055175781,12549.520080566406,12837.811950683594,12948.976867675781,12723.295288085938,12783.402954101562,12656.825744628906,12713.708374023438,12716.91879272461,12615.191650390625,12662.571044921875,12739.370422363281,12642.429260253906,12845.204833984375,12816.276611328125,,,,,,,,,,,,,,,,,,,,,50847.322021484375,50892.439697265625,50991.19580078125,51065.16809082031,50999.19421386719,51677.828857421875,50966.82214355469,50962.76904296875,50746.90478515625,50850.99255371094,51325.14892578125,50893.27014160156,50807.566162109375,50812.23046875,51288.40380859375,51078.6669921875,50811.160888671875,51112.13464355469,50782.32141113281,51240.6376953125,,,,,,,,,,,,,,,,,,,,
12800.895324707031,12859.361877441406,12604.616333007812,12788.061706542969,12914.215087890625,12788.104614257812,12554.103820800781,12835.48291015625,12950.722839355469,12724.57275390625,12785.112915039062,12654.847717285156,12712.138305664062,12723.662231445312,12618.11669921875,12665.316223144531,12738.787292480469,12641.060607910156,12830.63330078125,12816.33984375,,,,,,,,,,,,,,,,,,,,,50858.853515625,50926.13220214844,51004.45751953125,51085.91784667969,50998.35400390625,51739.638916015625,50986.53918457031,50936.46435546875,50760.876708984375,50865.003173828125,51313.978515625,50856.81481933594,50798.804931640625,50794.0283203125,51283.690185546875,51077.55212402344,50782.558349609375,51102.515380859375,50777.65295410156,51219.46545410156,,,,,,,,,,,,,,,,,,,,
12802.125915527344,12863.300170898438,12605.107482910156,12788.945068359375,12911.647644042969,12789.348052978516,12548.895202636719,12834.195190429688,12950.192565917969,12721.74462890625,12784.602111816406,12660.131042480469,12718.66162109375,12722.535949707031,12616.778259277344,12664.350708007812,12739.658142089844,12640.788940429688,12834.939453125,12815.95947265625,,,,,,,,,,,,,,,,,,,,,50842.70690917969,50910.63879394531,50990.29357910156,51054.73889160156,50988.56091308594,51711.21618652344,50952.71667480469,50968.1962890625,50747.502685546875,50861.135009765625,51367.36437988281,50848.51159667969,50817.90124511719,50773.63000488281,51283.53405761719,51102.273193359375,50820.54870605469,51091.362548828125,50788.89489746094,51259.34362792969,,,,,,,,,,,,,,,,,,,,
12802.850708007812,12860.058837890625,12606.692138671875,12788.632385253906,12912.16635131836,12791.700897216797,12550.657897949219,12835.031188964844,12953.453552246094,12723.728271484375,12782.730773925781,12659.260559082031,12717.112548828125,12719.83154296875,12615.458312988281,12664.112121582031,12740.737670898438,12641.276733398438,12837.707641601562,12811.571228027344,,,,,,,,,,,,,,,,,,,,,50880.74645996094,50905.9521484375,50954.78234863281,51088.646728515625,50951.200927734375,51727.339599609375,50985.92443847656,50950.0283203125,50733.85205078125,50871.278564453125,51340.79479980469,50850.028564453125,50787.221923828125,50790.02795410156,51282.283203125,51053.92578125,50844.262451171875,51087.54797363281,50780.29528808594,51257.33850097656,,,,,,,,,,,,,,,,,,,,
12806.27359008789,12865.041137695312,12607.64794921875,12787.191650390625,12909.716491699219,12790.362609863281,12549.056823730469,12838.01123046875,12950.585235595703,12723.867553710938,12781.780334472656,12654.122283935547,12713.203002929688,12722.021484375,12615.732421875,12663.933837890625,12740.56430053711,12641.039001464844,12840.469360351562,12814.665954589844,,,,,,,,,,,,,,,,,,,,,50864.53308105469,50923.877197265625,51004.15673828125,51076.385009765625,51014.265869140625,51720.72082519531,50966.23486328125,50980.04626464844,50731.047607421875,50844.32080078125,51329.002685546875,50810.380859375,50818.12744140625,50765.574462890625,51297.19543457031,51073.11242675781,50812.823974609375,51078.15344238281,50796.728515625,51257.17858886719,,,,,,,,,,,,,,,,,,,,
12802.792175292969,12859.800903320312,12601.122924804688,12789.91455078125,12911.911560058594,12793.581848144531,12546.392700195312,12836.748718261719,12952.351135253906,12722.506225585938,12782.361389160156,12655.78402709961,12714.633666992188,12726.196075439453,12614.586303710938,12664.04541015625,12741.833923339844,12640.957336425781,12837.971923828125,12811.447143554688,,,,,,,,,,,,,,,,,,,,,50858.36962890625,50940.746826171875,51007.486328125,51048.11706542969,50983.73779296875,51711.78601074219,50984.81457519531,50940.00012207031,50713.5,50853.65808105469,51353.3837890625,50841.33972167969,50816.99938964844,50789.16809082031,51287.38415527344,51074.02209472656,50832.025390625,51087.020263671875,50783.25451660156,51233.4716796875,,,,,,,,,,,,,,,,,,,,
12803.004943847656,12858.656799316406,12604.519348144531,12788.80322265625,12917.861694335938,12788.455749511719,12550.1376953125,12835.900268554688,12949.321380615234,12720.724487304688,12781.956481933594,12652.010375976562,12713.419921875,12724.142456054688,12618.268585205078,12664.41796875,12739.388977050781,12641.0478515625,12832.706298828125,12813.892028808594,,,,,,,,,,,,,,,,,,,,,50847.737060546875,50907.652099609375,50960.74108886719,51087.0380859375,51004.596435546875,51708.31787109375,50999.91711425781,50949.784912109375,50745.48388671875,50834.88146972656,51359.775146484375,50842.24255371094,50818.90100097656,50770.848876953125,51281.68127441406,51071.2890625,50845.64245605469,51086.310546875,50772.080322265625,51236.68615722656,,,,,,,,,,,,,,,,,,,,
12802.358581542969,12859.297424316406,12607.599365234375,12787.7265625,12916.391876220703,12793.568267822266,12548.674926757812,12835.570922851562,12953.177185058594,12722.409423828125,12784.561157226562,12651.054748535156,12714.768859863281,12719.923950195312,12621.286926269531,12664.54736328125,12740.29312133789,12643.293090820312,12831.187377929688,12811.227294921875,,,,,,,,,,,,,,,,,,,,,50845.31970214844,50885.52502441406,50958.26953125,51072.7890625,51003.482421875,51712.26403808594,50955.920654296875,50928.914306640625,50725.9658203125,50841.15771484375,51315.37109375,50848.45812988281,50817.2021484375,50777.78991699219,51308.76220703125,51089.31506347656,50821.12646484375,51092.44714355469,50767.27294921875,51262.41223144531,,,,,,,,,,,,,,,,,,,,
12801.33609008789,12857.684814453125,12603.147155761719,12788.668762207031,12916.136352539062,12790.113067626953,12551.983703613281,12833.889038085938,12956.141204833984,12719.102416992188,12783.513122558594,12660.846008300781,12717.986724853516,12719.561950683594,12617.245361328125,12663.043029785156,12739.84652709961,12642.141723632812,12839.625427246094,12809.660400390625,,,,,,,,,,,,,,,,,,,,,50852.027587890625,50872.91564941406,50982.053955078125,51109.45031738281,51013.037109375,51694.99694824219,50948.57421875,50949.018310546875,50716.43322753906,50845.784423828125,51345.20642089844,50836.13122558594,50811.9931640625,50792.464599609375,51283.81140136719,51063.54675292969,50854.139404296875,51104.031494140625,50778.125732421875,51209.87744140625,,,,,,,,,,,,,,,,,,,,
12804.40267944336,12860.681030273438,12606.633178710938,12789.960021972656,12914.146850585938,12792.826904296875,12552.444641113281,12834.21923828125,12955.142150878906,12717.282653808594,12781.670349121094,12666.248229980469,12715.41976928711,12724.964324951172,12619.253631591797,12663.274353027344,12740.10757446289,12640.50390625,12828.244934082031,12813.420593261719,,,,,,,,,,,,,,,,,,,,,50849.853271484375,50903.22265625,51029.745361328125,51105.18359375,51008.74938964844,51704.9130859375,50973.27880859375,50978.00378417969,50738.524658203125,50848.36291503906,51334.418212890625,50858.37756347656,50820.92053222656,50785.25817871094,51291.34240722656,51050.591064453125,50836.63952636719,51101.13684082031,50747.114501953125,51222.452392578125,,,,,,,,,,,,,,,,,,,,
12803.273864746094,12861.538879394531,12604.272399902344,12787.436767578125,12911.429260253906,12789.216430664062,12548.053527832031,12836.123901367188,12953.524505615234,12720.9462890625,12782.774353027344,12660.9951171875,12716.574432373047,12719.814575195312,12617.48388671875,12664.19775390625,12738.232635498047,12639.585144042969,12837.060363769531,12812.501647949219,,,,,,,,,,,,,,,,,,,,,50875.04260253906,50899.995361328125,50970.228515625,51066.37939453125,51026.18420410156,51669.751953125,50941.85778808594,50950.606201171875,50726.71936035156,50834.52001953125,51330.15673828125,50868.62255859375,50811.329833984375,50769.896728515625,51280.09582519531,51070.86120605469,50786.96484375,51097.40686035156,50765.294677734375,51248.028564453125,,,,,,,,,,,,,,,,,,,,
12803.311126708984,12861.786865234375,12606.497192382812,12788.3896484375,12915.444122314453,12794.426361083984,12548.14486694336,12835.658081054688,12953.405456542969,12725.306274414062,12784.1240234375,12663.050262451172,12717.221374511719,12718.242248535156,12614.344787597656,12662.321044921875,12740.97769165039,12639.17919921875,12833.935974121094,12811.246337890625,,,,,,,,,,,,,,,,,,,,,50840.791259765625,50895.93566894531,50994.308349609375,51077.494873046875,50997.25793457031,51728.64050292969,50957.53625488281,50924.10021972656,50714.01904296875,50865.67138671875,51340.70202636719,50852.73083496094,50821.864990234375,50803.06945800781,51256.403564453125,51041.871337890625,50872.72106933594,51095.12585449219,50796.322021484375,51254.99060058594,,,,,,,,,,,,,,,,,,,,
12803.585083007812,12858.1181640625,12606.735229492188,12789.222290039062,12913.381652832031,12790.701232910156,12549.005615234375,12837.010375976562,12954.160766601562,12721.505554199219,12781.13232421875,12659.57681274414,12715.332275390625,12728.355682373047,12615.91488647461,12664.064575195312,12739.484741210938,12639.793273925781,12825.682495117188,12812.724853515625,,,,,,,,,,,,,,,,,,,,,50843.39904785156,50917.00061035156,51010.72900390625,51050.44689941406,50961.54211425781,51697.305908203125,50935.57141113281,50965.17626953125,50720.13525390625,50844.77014160156,51299.408203125,50840.229736328125,50800.68054199219,50767.1220703125,51275.86193847656,51088.46862792969,50829.0625,51058.316162109375,50772.969482421875,51222.12255859375,,,,,,,,,,,,,,,,,,,,
12803.491516113281,12860.06982421875,12607.144714355469,12786.78857421875,12916.614501953125,12791.631530761719,12549.963195800781,12834.681518554688,12953.058654785156,12716.6416015625,12784.6953125,12653.3515625,12713.749633789062,12723.620849609375,12612.334777832031,12662.124206542969,12737.967803955078,12637.605773925781,12832.221069335938,12813.490966796875,,,,,,,,,,,,,,,,,,,,,50826.20263671875,50881.740966796875,50973.393798828125,51065.064453125,51017.26318359375,51681.29602050781,50993.30334472656,50943.13464355469,50735.2265625,50846.34033203125,51318.467041015625,50831.659912109375,50824.072265625,50800.05822753906,51250.19128417969,51078.17077636719,50806.607666015625,51092.168212890625,50776.53259277344,51246.508056640625,,,,,,,,,,,,,,,,,,,,
12801.675659179688,12861.35302734375,12606.724975585938,12788.229553222656,12920.293395996094,12791.361328125,12545.696472167969,12834.340087890625,12954.179382324219,12721.77880859375,12781.356567382812,12660.507446289062,12714.851318359375,12726.281005859375,12618.369995117188,12662.934143066406,12740.009643554688,12640.681945800781,12829.1298828125,12811.882507324219,,,,,,,,,,,,,,,,,,,,,50828.377197265625,50896.61535644531,50990.124755859375,51069.24645996094,50967.930419921875,51680.25207519531,50959.55480957031,50943.10510253906,50712.99658203125,50866.52868652344,51316.78918457031,50845.28723144531,50814.49816894531,50806.695068359375,51264.040283203125,51049.24133300781,50839.49621582031,51099.50146484375,50750.0029296875,51224.86389160156,,,,,,,,,,,,,,,,,,,,
12803.019165039062,12860.098510742188,12603.62158203125,12786.090209960938,12916.22216796875,12788.41000366211,12549.662658691406,12834.131286621094,12952.861633300781,12724.205688476562,12780.554016113281,12656.87808227539,12714.565490722656,12719.493713378906,12617.637084960938,12663.6201171875,12741.3779296875,12638.190063476562,12829.896118164062,12811.85498046875,,,,,,,,,,,,,,,,,,,,,50833.8974609375,50899.47521972656,50974.15100097656,51076.188720703125,51011.238525390625,51703.595703125,50964.4912109375,50944.11962890625,50765.09216308594,50847.28234863281,51310.196044921875,50813.26611328125,50793.91357421875,50794.05407714844,51272.893798828125,51075.10546875,50829.384765625,51084.30236816406,50744.673828125,51230.9111328125,,,,,,,,,,,,,,,,,,,,
12802.633666992188,12861.289794921875,12605.632507324219,12788.56884765625,12917.729705810547,12787.921203613281,12550.590148925781,12834.19677734375,12955.336608886719,12722.004455566406,12781.379211425781,12653.202087402344,12711.864013671875,12721.303161621094,12615.309143066406,12663.535888671875,12738.304748535156,12639.386840820312,12827.105102539062,12815.305053710938,,,,,,,,,,,,,,,,,,,,,50830.77648925781,50915.3203125,50983.459716796875,51098.134765625,50984.21569824219,51710.11706542969,50972.50341796875,50958.461181640625,50733.72766113281,50834.05078125,51311.21716308594,50855.371826171875,50814.37170410156,50789.26708984375,51294.281005859375,51042.660400390625,50787.98583984375,51077.08740234375,50791.6669921875,51225.19274902344,,,,,,,,,,,,,,,,,,,,
12801.783020019531,12859.460693359375,12608.92822265625,12788.408447265625,12917.36392211914,12795.312866210938,12544.141967773438,12833.031127929688,12952.103820800781,12719.313720703125,12781.526000976562,12656.985229492188,12718.843139648438,12722.043548583984,12619.004119873047,12663.139770507812,12738.463287353516,12643.390258789062,12832.729614257812,12817.261535644531,,,,,,,,,,,,,,,,,,,,,50856.994140625,50864.89111328125,51003.85339355469,51087.89733886719,50981.11853027344,51673.45349121094,50921.42333984375,50966.14562988281,50723.67565917969,50854.74865722656,51329.799560546875,50844.51318359375,50827.81396484375,50782.309326171875,51252.224609375,51061.468017578125,50837.559814453125,51083.951171875,50741.89892578125,51203.084716796875,,,,,,,,,,,,,,,,,,,,
12803.003143310547,12859.119079589844,12606.630249023438,12788.033752441406,12912.304321289062,12787.392608642578,12552.388641357422,12834.450256347656,12953.549255371094,12722.778930664062,12782.078796386719,12656.531860351562,12711.902465820312,12721.52651977539,12616.347778320312,12662.4267578125,12741.664306640625,12643.170532226562,12828.652221679688,12816.301086425781,,,,,,,,,,,,,,,,,,,,,50833.38610839844,50923.1953125,50992.463134765625,51068.860107421875,50962.468505859375,51685.06994628906,50981.425048828125,50954.805419921875,50738.94934082031,50813.25061035156,51314.151123046875,50837.099365234375,50793.56689453125,50787.54309082031,51279.54602050781,51060.6376953125,50861.08996582031,51113.74108886719,50767.57092285156,51242.97021484375,,,,,,,,,,,,,,,,,,,,
12802.494140625,12861.58740234375,12605.737243652344,12786.369995117188,12913.877502441406,12787.488891601562,12545.761657714844,12832.2724609375,12954.845489501953,12721.863220214844,12782.174560546875,12659.937927246094,12712.251770019531,12719.796081542969,12617.559448242188,12663.5966796875,12738.447875976562,12641.109130859375,12836.485107421875,12811.347290039062,,,,,,,,,,,,,,,,,,,,,50841.50964355469,50932.92272949219,50991.48620605469,51105.40075683594,50973.041259765625,51678.285888671875,50956.5625,50964.85510253906,50720.605224609375,50827.80065917969,51336.15856933594,50834.65588378906,50810.921875,50778.80322265625,51259.84484863281,51073.40490722656,50819.46228027344,51093.987548828125,50744.2568359375,51231.978271484375,,,,,,,,,,,,,,,,,,,,
12802.825561523438,12862.0048828125,12603.949829101562,12786.852172851562,12915.432983398438,12786.486297607422,12547.355529785156,12831.922241210938,12958.645294189453,12723.338928222656,12780.002685546875,12664.537780761719,12713.184783935547,12719.674621582031,12623.926940917969,12662.146606445312,12739.842224121094,12640.387573242188,12829.693786621094,12813.685668945312,,,,,,,,,,,,,,,,,,,,,50852.80822753906,50892.92578125,50973.4599609375,51078.248291015625,50947.205322265625,51695.3251953125,50922.41711425781,50933.479248046875,50733.81787109375,50855.794677734375,51313.474365234375,50838.828125,50815.13818359375,50811.26611328125,51276.965576171875,51069.49597167969,50813.91943359375,51087.03955078125,50771.01745605469,51208.802001953125,,,,,,,,,,,,,,,,,,,,
